0.0485906	0.158846
0.0298044	0.012446
0.00371511	-0.190866
0.0244077	-0.0296101
0.0216619	-0.0510081
0.0290831	0.00682494
0.030289	0.0162225
0.146423	0.921247
0.0314212	0.0250457
0.037277	0.07068
0.032592	0.0341698
-0.0760833	-0.124259
0.0123315	0.0765101
-0.0177265	0.00825546
-0.016732	0.0105137
-0.0197128	0.00374509
-0.272451	-0.570164
-0.0764529	-0.125098
-0.0109607	0.0236191
0.00475988	0.0593168
-0.00318921	0.0412663
0.00941884	-0.0138725
0.0083834	-0.0152093
0.00336457	-0.0216888
0.0252637	0.00658387
0.0254107	0.00677361
-0.0763466	-0.124599
0.0397817	0.0253271
0.0888777	0.0887119
0.0447615	0.0317562
0.00934783	-0.016076
0.00888204	-0.0305299
0.0100471	0.00562345
0.00906382	-0.0248891
0.0205031	0.330086
0.0106505	0.0243466
0.0118573	0.061797
0.0111044	0.0384314
-0.0122528	0.00333627
-0.0131674	0.00415821
0.0122618	-0.0186948
-0.0431763	0.0311269
-0.0339607	0.0228449
-0.0523408	0.0393629
-0.0689774	0.0543141
-0.012781	0.0041826
0.00738778	-0.0281355
-0.0397207	0.0473504
-0.0246237	0.0231592
-0.0378878	0.0444135
-0.0405477	0.0486756
0.0253144	0.00658707
-0.049408	0.00187081
0.644983	0.0456987
-0.183925	-0.00661953
0.136335	0.0135944
-0.100179	-0.236484
0.0349048	0.025163
0.0630551	0.0796882
0.0389081	0.0329171
-0.0450197	0.0224727
-0.0405439	0.0434853
-0.0394833	0.0484645
-0.106607	0.0203996
0.0717514	0.0264033
-0.0310702	0.0467959

-0.0484921	0.0215907
-0.0507575	0.0215906
0.00338834	0.0215926
-0.223622	0.0215843
-0.029643	0.0215914
-0.067723	0.02159
-0.0484995	0.0162128
-0.0486819	-0.117001
-0.0485671	-0.0331596
-0.0484866	0.0256495
-0.0484996	0.0161745
-0.022182	-0.0464672
-0.0246259	-0.0406466
-0.0528568	0.0265907
-0.0484812	0.0161694
-0.020482	-0.0419425
0.000915404	0.0150105
-0.00341864	0.00347465
-0.652733	0.155778
-1.64002	0.464528
-0.19133	0.0564117

-0.00709048	0.137236
-0.0047362	0.0579266
-0.0049539	0.0652603
0.0169359	-0.67215
-0.00233113	-0.0230939
-0.098649	3.2216
-0.00307919	0.00210626
0.00360911	-0.223205
-0.00151746	-0.0505042
-0.00203212	-0.0331665
-0.00387735	0.0289942
-0.00224159	-0.0261101
-0.00236864	-0.02183
-0.00472238	0.0574612
-0.00341708	0.0134889
0.0466856	0.112615
0.150131	0.0652545
0.0157637	0.126773
0.273328	0.00885047
0.057032	0.107878
0.141542	0.0691867
0.0700842	0.101903
0.0232763	0.123333
0.0161175	0.126611
0.378676	-0.0393814
-0.387893	0.311581
-0.0557353	0.159507
0.0364537	0.1173
0.0998462	0.0882766
0.00215916	0.06526
0.0158326	0.0798022
-0.0905262	-0.0333142
0.0562847	0.122825
-0.0990978	-0.0424305
0.0793856	0.147393
0.0172885	0.0813507
0.0101089	0.0737149
-0.0279026	0.0332883
-0.0469461	0.0130349
-0.0208097	0.0408318
-0.00349058	0.0592513
-0.138523	-0.0843611
0.0158539	0.0652595
0.759863	0.0652318
0.059163	0.0652579
0.133066	0.0652552
0.0625913	0.0652578
0.0149935	0.0652596
0.00914847	0.0652598
-0.206824	0.0652678
-0.106593	0.0652641
-0.0279991	0.0652612
0.00064415	0.0652601
0.0680626	0.0652576
0.0159805	-0.0209719
0.0145445	0.957656
0.0159337	0.0109251
0.0161869	-0.161691
0.0158452	0.0712307
0.0157684	0.123537
0.0159123	0.0254571
0.0160114	-0.0420931
0.0160737	-0.0844961
0.0158216	0.0873165
0.0159094	0.0274859
0.0632007	-0.0154998
-0.0757528	-0.0316022
0.0456632	-0.0175321
0.00247135	-0.0225373
-0.000868684	-0.0229244
0.173529	-0.00271457
-0.00529406	-0.0234372
-0.00200773	-0.0230564
-0.0651641	-0.0303752
-0.0637573	-0.0302121
0.0608382	0.0317533
0.0598366	0.0517852
0.0476982	0.294562
0.0438771	0.370986
0.0615609	0.0172981
0.0667518	-0.0865233
0.0770016	-0.291526
0.0551989	0.144541
0.059474	0.0590374
0.0552065	0.0291412
0.00662839	0.00660896
0.00225572	0.00458077
0.0385432	0.0214121
-0.0235969	-0.00741055
-0.00865222	-0.000478703
-0.0614404	-0.0249636
-0.0477294	-0.018604
-0.0947784	-0.704386
-0.0576538	-0.522822
0.0530944	0.0188113
0.0369011	-0.0603849
0.0254538	-0.11637
0.0887814	0.193345
0.0616402	0.0606062
-0.0137208	-0.136065
0.00948059	0.0266066
0.00149511	-0.0293821
0.000959358	-0.0331384
0.0187455	0.0915657
0.00887988	0.0223949
0.0048517	0.027434
-0.00132202	-0.0269153
-0.00119672	-0.0258122
0.01083	0.0800625
0.00386688	0.0187642
-0.0808922	0.0427594
-0.0180726	0.0315314
-0.0220732	0.0322464
0.0136631	0.0258591
-0.000715871	-0.027446
-0.0396744	0.00666753
-0.0275249	-0.00397104
-0.0194184	0.0361044
-0.0111208	0.0079095
-0.0663382	-0.0320813

0.00510721	0.0690523

0.0487485	-0.0245616

-0.0824967	-0.0631982
-0.0973741	-0.113037
-0.0403269	0.078069
-0.0648464	-0.0040705
-0.024302	0.131752
-0.0655721	-0.00650168
-0.08343	-0.066325
-0.0440007	0.0657618
0.0650313	0.431015
-0.0499254	0.0459143
-0.0570988	0.0218839
-0.0515972	0.0403138
1.30141	4.57283
-0.0630714	0.00187558
-0.0414157	0.0744216
-0.127835	-0.215079
-0.0785109	-0.0498459
0.0245539	0.295417
-0.0612857	0.00785767
-0.0961393	-0.108901
-0.0538554	0.0327489
-0.0666778	-0.0102056
-0.0551278	0.0284863
-0.0508453	0.0428329
-0.0572906	0.0212411
-0.0306876	0.11036
-0.0636705	-0.000131381
-0.0445302	0.0639879
-0.150002	-0.28934
-0.065803	-0.0072751
-0.0794925	-0.0531342
-0.0412216	0.0750719
-0.0608498	0.009318
-0.0767532	-0.0439579
0.0135171	0.258445
-0.0536972	0.033279
-0.0841274	-0.068661
-0.0553625	0.0277002
-0.0588004	0.0161834
-0.0609721	0.00890816
-0.0226994	0.137121
-0.0630088	0.00208528
-0.0231137	0.135733
-0.141125	-0.2596
-0.0647256	-0.0036659
-0.0698348	-0.0207815
-0.0535145	0.0338908
-0.0489389	0.0492191
-0.113593	-0.167371
-0.0931109	-0.0987556
-0.0248549	0.1299
-0.0298884	0.113038
-0.0411845	0.075196
-0.0557004	0.0265684
-0.0478685	0.0528049
-1.26287	-4.01741
-0.0557428	0.0264263
-0.0704239	-0.0227548
-0.0909517	-0.0915222
-0.0422342	0.0716797
-0.147074	-0.279529
-0.134775	-0.238329
-0.00219058	0.205824
-0.0855822	-0.0735345
-0.062518	-0.0587745
-0.0133213	-0.0478812
-0.0251834	-0.0505078
-0.029758	-0.0515207
-0.50774	-0.157357
-0.0808104	-0.0628248
-0.0379521	-0.053335
-0.000303325	-0.0449987
0.0141804	-0.0417917
0.0888197	-0.0252649
-0.119198	-0.0713246
-0.00577493	-0.0462103
-0.779809	-0.217599
0.00165288	-0.0445656
-0.0536692	-0.0568152
-0.0972374	-0.0664622
-0.0357935	-0.0528571
1.09967	0.198561
-0.064825	-0.0592853
0.0408436	-0.0358879
0.11131	-0.0202849
0.0607014	-0.0314909
0.0187435	-0.0407813
0.087638	-0.0255265
0.0188198	-0.0407644
-0.630024	-0.184433
0.000526008	-0.0448151
-0.0511708	-0.056262
-0.461428	-0.147102
-0.0898435	-0.064825
-0.0110844	-0.0473859
-0.0245397	-0.0503652
-0.113982	-0.0701698
-0.0079378	-0.0466892
0.0218112	-0.0401021
-0.0722858	-0.0609373
0.156695	-0.0102357
0.110995	-0.0203547
0.0232448	-0.0397846
0.00960612	-0.0428046
0.234572	0.00700814
-0.00571486	-0.046197
-0.0498299	-0.055965
0.231051	0.00622852
0.0767464	-0.0279382
-0.00950934	-0.0470372
0.12117	-0.0181017
-0.0173165	-0.0487658
-0.0720055	-0.0608752
0.00849343	-0.0430509
-0.0722331	-0.0609256
0.0421176	-0.0356058
0.188775	-0.00313241
0.0765017	-0.0279923
-0.03905	-0.0535781
0.0909744	-0.0247878
0.318345	0.0255573
-0.0641046	-0.0591258
-0.0284232	-0.0512251
0.0016043	-0.0445763
-0.0554594	-0.0572116
-0.017576	-0.0488233
-0.0627311	-0.0588217
-0.023882	0.00137254
-0.0434614	-0.029108
-0.0283924	-0.0056491
-0.0186588	0.00950382
0.0298954	0.0850913
-0.0394961	-0.0229348
0.0141979	0.060654
-0.0208355	0.00611518
-0.0186804	0.00947024
-0.918537	-1.39139
0.0325549	0.0892314
-0.0138837	0.0169375
-0.018185	0.0102414
-0.0331967	-0.0131282
-0.0279837	-0.0050128
-0.0273258	-0.00398859
-0.0148126	0.0154915
-0.176181	-0.235722
-0.0196516	0.00795832
-0.0325604	-0.0121376
-0.0186113	0.0095778
-0.0205964	0.00648745
-0.0190467	0.00890001
-0.00474402	0.0311659
-0.0145881	0.0158409
-0.0206708	0.0063716
-0.0322676	-0.0116818
-0.0187557	0.00935301
-0.00445607	0.0316141
-0.023305	0.00227077
-0.0403855	-0.0243194
-0.0333872	-0.0134248
-0.00218325	0.0351524
-0.0227228	0.00317723
-0.0578655	-0.0515317
-0.011958	0.0199354
-0.0197641	0.0077832
-0.0303971	-0.00876984
-0.00390872	0.0324663
-0.022999	0.00274716
-0.0120289	0.0198251
-0.024683	0.000125537
-0.0262926	-0.00238023
-0.0390775	-0.0222832
-0.030354	-0.00870274
-0.00445563	0.0316148
-0.203126	-0.277667
-0.125225	-0.156394
-0.00556933	0.0298811
-0.0773177	-0.0818141
-0.00628205	0.0287715
-0.0111722	0.0211587
-0.00763415	0.0266666
-0.0204203	0.00676166
-0.0165717	0.012753
-0.0366874	-0.0185624
-0.0580524	-0.0518226
-0.0327775	-0.0124757
3.6429	5.70968
-0.0424897	-0.0275951
-0.0135736	0.0174202
-0.0624193	-0.0586209
-0.00859339	-0.0699313
-0.027659	0.0189878
-0.0251506	0.00728901
-0.0258596	0.0105959
-0.0459601	0.104341
-0.00562535	-0.0837738
-0.0265857	0.0139823
-0.0261347	0.0118789
-0.0372957	0.063932
-0.0102722	-0.0621017
-0.0263978	0.0131056
-0.0368261	0.0617417
-0.0246729	0.00506102
-0.0233874	-0.000934441
-0.0252729	0.00785921
-0.0264978	0.0135721
-0.0245563	0.00451749
-0.0263323	0.0128005
-0.020843	-0.0128012
-0.0265193	0.0136726
-0.0264996	0.0135804
-0.0259754	0.0111359
-0.0786294	0.256706
-0.0261757	0.0120701
-0.0295527	0.0278198
-0.0248392	0.00583679
-0.0251115	0.00710665
-0.0253149	0.0080555
-0.0292821	0.0265577
-0.00639312	-0.080193
-0.0223721	-0.00566932
-0.00933035	-0.0664942
-0.024676	0.00507541
-0.0180999	-0.0255946
-0.0284966	0.0228941
-0.0255222	0.0090223
-0.0204776	-0.0145051
0.133282	-0.731618
-0.0241726	0.00272775
0.000700131	-0.113275
-0.0239603	0.00173764
-0.0231003	-0.00227343
-0.0185954	-0.0232832
-0.0161018	-0.0349133
-0.0327689	0.0428198
-0.014006	-0.0446876
-0.0276173	0.0187935
0.212522	-1.10118
-0.0394246	0.0738606
-0.0391229	0.0724538
-0.0285779	0.0232733
-0.0328127	0.0430239
-0.0231452	-0.002064
-0.027111	0.0164318
-0.020051	-0.016495
-0.0218444	-0.00813049
-0.045843	0.103795
-0.0100731	-0.06303
-0.0258285	0.0104507
-0.0165962	-0.0326073
-0.0172538	-0.0295407
-0.0295748	-0.0453664
-0.0634022	-0.00576136
-0.0499179	-0.0215488
-0.0389121	-0.0344343
-0.00439937	-0.0748417
0.291877	-0.42172
-0.0984178	0.0352347
-0.0728202	0.00526517
-0.0115187	-0.0665064
-0.0685042	0.000212005
0.0251223	-0.109406
-0.0416687	-0.0312069
-0.048496	-0.0232135
-0.0336656	-0.0405768
-0.0733429	0.00587712
-0.0447941	-0.0275477
-0.165261	0.113494
-0.0592469	-0.0106264
-0.122411	0.0633262
2.00736	-2.4302
-0.0975663	0.0342378
0.0513754	-0.140143
-0.0672234	-0.00128754
0.0292979	-0.114294
-0.040919	-0.0320847
-0.0629658	-0.00627232
-0.0507078	-0.0206239
-0.00429841	-0.0749599
-0.0226448	-0.05348
-0.0480431	-0.0237437
-0.00949759	-0.0688727
-0.307017	0.279462
-0.0363148	-0.0374753
-0.098587	0.0354329
-0.0874027	0.0223383
-0.0905271	0.0259963
0.0206173	-0.104131
-0.0700053	0.00196954
-0.00279589	-0.076719
-0.0397417	-0.033463
-0.065179	-0.00368106
-0.049735	-0.0217629
0.0231453	-0.107091
-0.141726	0.0859395
-0.0218749	-0.0543814
-0.0500247	-0.0214237
0.0201699	-0.103607
-0.059825	-0.00994958
0.630222	-0.817854
-0.0951044	0.0313555
-0.195146	0.148484
-0.0346721	-0.0393985
-0.105826	0.0439088
-0.0509543	-0.0203353
-0.041313	-0.0316233
-0.0290069	-0.0460313
-0.011952	-0.0659991
-0.043257	-0.0293473
-0.0181736	-0.0587148
-0.0339242	-0.0402741
-0.0280366	0.0063044
-0.0279937	0.00774451
-0.0328202	-0.154383
-0.0376681	-0.317231
-0.0277602	0.0155891
-0.0278541	0.0124344
-0.0257536	0.0829933
-0.0324008	-0.140295
-0.0278473	0.0126617
-0.0271796	0.035091
-0.0283043	-0.00268814
-0.0283841	-0.00536805
-0.028554	-0.0110769
-0.0278267	0.0133538
-0.0282647	-0.00135812
-0.0278113	0.0138724
-0.0285923	-0.0123623
-0.0277975	0.0143345
-0.0277744	0.0151121
-0.0278745	0.0117487
-0.0254178	0.0942739
-0.0278815	0.0115151
-0.0275407	0.0229612
-0.028293	-0.00230833
-0.0280435	0.00607037
-0.0280773	0.00493558
-0.0276331	0.0198573
-0.0294818	-0.0422419
-0.0285219	-0.00999926
-0.0455305	-0.581336
-0.0279776	0.00828406
-0.0292018	-0.0328358
-0.0275478	0.0227243
-0.0279402	0.00954261
-0.0285177	-0.00985647
-0.023937	0.144014
-0.028145	0.00266203
-0.0239296	0.144264
-0.0284721	-0.00832609
-0.0282971	-0.00244728
-0.0289024	-0.02278
-0.0285804	-0.0119644
-0.0270173	0.0405436
-0.0301465	-0.0645714
-0.0276675	0.0187036
-0.0244237	0.127663
-0.0241584	0.136578
-0.0265646	0.0557497
-0.0275352	0.0231467
-0.0270548	0.0392833
-0.0288343	-0.0204904
-0.0277287	0.0166475
-0.0287475	-0.0175757
-0.028713	-0.0164189
-0.0294715	-0.0418964
-0.0310893	-0.0962414
-0.0280652	0.00534316
-0.0414325	-0.443679
-0.0293353	-0.0373194
-0.0294264	0.00583022
-0.0407606	0.00196333
0.00844662	0.0187514
-0.0223835	0.00823306
-0.0187199	0.009483
-0.0836878	-0.0126822
0.013054	0.0203233
0.152159	0.0677821
-0.0179995	0.00972877
-0.0233392	0.00790701
-0.00722835	0.0134036
-0.0253855	0.00720885
0.0116162	0.0198328
-0.022164	0.00830795
-0.0207837	0.00877887
-0.0750405	-0.00973203
-0.018544	0.00954298
-0.0221232	0.00832189
-0.0197569	0.00912919
0.000240074	0.0159516
0.299526	0.118059
-0.0215583	0.00851461
-0.0240666	0.00765883
-0.00915147	0.0127474
-0.0263585	0.00687693
-0.0245873	0.00748119
-0.0536914	-0.00244831
0.015947	0.0213104
-0.00362607	0.0146326
-0.0264852	0.00683368
0.0953419	0.0483976
0.00370431	0.0171335
-0.0221789	0.00830286
-0.0459176	0.000203889
-0.000875198	0.0155711
-0.0392511	0.00247831
-0.0112825	0.0120204
-0.0208071	0.00877089
-0.0564487	-0.00338901
-0.102721	-0.0191759
-0.0368746	0.00328911
0.0189733	0.0223428
0.0486144	0.0324556
-0.0361105	0.0035498
-0.00269065	0.0149517
-0.0583892	-0.00405106
0.00272005	0.0167977
0.00849821	0.018769
0.00589148	0.0178797
-0.0196814	0.00915496
-0.0128961	0.0114699
-0.137725	-0.0311183
-0.00272606	0.0149396
-0.0346349	0.00405323
0.050828	0.0332108
-0.0275753	0.00646176
-0.013955	0.0111086
0.113323	0.0545322
-0.0402243	-0.00859696
0.01478	0.0648953
-0.0249747	0.0117782
-0.02514	0.0115574
-0.254897	-0.295425
0.0322878	0.0882878
-0.0232628	0.0140655
-0.0207732	0.0173919
-0.0157478	0.0241065
-0.0564381	-0.0302606
-0.024479	0.0124405
-0.0232305	0.0141088
0.00693569	0.0544143
-0.0249562	0.011803
-0.0424549	-0.0115773
-0.0243843	0.0125671
-0.0249866	0.0117624
-0.0255566	0.0110007
-0.00648554	0.036482
-0.0242992	0.0126808
-0.0236453	0.0135545
-0.0188498	0.0199619
-0.0296794	0.00549219
-0.0411269	-0.00980305
-0.025479	0.0111044
-0.0455895	-0.0157655
-0.055479	-0.0289792
-0.00163398	0.0429643
-0.0277532	0.00806591
-0.0861807	-0.0700003
-0.0180535	0.0210258
-0.0268272	0.00930311
-0.0373464	-0.00475183
-0.00498881	0.0384818
-0.0318434	0.00260085
-0.0128133	0.0280273
-0.0112188	0.0301577
-0.0358097	-0.00269859
-0.050066	-0.0217467
-0.0345407	-0.00100308
-0.00883203	0.0333468
-0.696538	-0.88551
-0.0506087	-0.0224718
-0.00676907	0.0361032
-0.0687842	-0.0467564
-0.00927591	0.0327537
-0.0173888	0.021914
-0.0118042	0.0293757
-0.0145857	0.0256592
-0.0226557	0.0148767
-0.0488103	-0.0200689
-0.207992	-0.232755
-0.0341286	-0.000452443
0.377865	0.55002
-0.0256313	0.010901
-0.0129433	0.0278537
-0.0918428	-0.0775655
-0.0280928	-0.247467
-0.042475	0.0357211
-0.0415166	0.016849
-0.0433961	0.0538575
-0.033363	-0.143695
-0.0410979	0.00860419
-0.0449342	0.0841424
-0.0393295	-0.0262151
-0.0398706	-0.0155601
-0.0374816	-0.0625995
-0.0412273	0.0111525
-0.0396738	-0.0194351
-0.0418834	0.0240717
-0.040066	-0.0117126
-0.041756	0.0215623
-0.0423157	0.0325843
-0.0414805	0.0161393
-0.049124	0.166639
-0.0410284	0.00723679
-0.043824	0.0622825
-0.0392333	-0.0281092
-0.0407412	0.00158257
-0.0402153	-0.00877341
-0.0453192	0.091722
-0.0393383	-0.0260406
-0.0397515	-0.0179057
-0.0255607	-0.297323
-0.0417619	0.02168
-0.0386793	-0.0390175
-0.0419458	0.0253001
-0.0412914	0.0124157
-0.0405125	-0.00292126
-0.057456	0.330698
-0.0407854	0.00245292
-0.0752317	0.680701
-0.0390408	-0.0318997
-0.0405158	-0.00285602
-0.0395303	-0.0222611
-0.0412352	0.0113084
-0.043042	0.0468854
-0.0369555	-0.0729595
-0.040446	-0.00423154
-0.0552689	0.287632
-0.0435511	0.0569079
-0.0447186	0.0798967
-0.0419252	0.0248949
-0.0431883	0.0497644
-0.0380966	-0.0504902
-0.041755	0.0215436
-0.0396991	-0.0189367
-0.0391852	-0.0290556
-0.046006	0.105246
-0.0354251	-0.103093
-0.0395951	-0.0209854
-0.0287709	-0.234114
-0.0384669	-0.0431989
0.00235707	-0.0256157
0.00607487	0.00147139
0.0298727	0.174857
0.00452661	-0.00980891
0.00916642	0.0239958
0.00027762	-0.0407661
0.0195075	0.0993389
0.00978454	0.0284992
0.129737	0.902444
0.00852535	0.0193251
0.0151217	0.0673845
0.00455696	-0.00958776
0.00392341	-0.0142037
0.00547562	-0.00289459
0.00289003	-0.0217327
0.00598576	0.000822188
0.00575268	-0.000876012
0.00910541	0.0235513
-7.79435e-05	-0.0433567
0.0217567	0.115726
0.00847774	0.0189782
0.0129031	0.0512201
-0.00437364	-0.0746542
-0.00536567	-0.0818819
0.00803305	0.0157383
-0.0157132	-0.157272
0.00289229	-0.0217162
0.0043717	-0.0109376
0.00811622	0.0163442
0.00617506	0.00220138
0.00209104	-0.0275539
0.00416059	-0.0124757
0.00631654	0.00323213
-0.00356017	-0.0687274
0.0193799	0.0984088
0.00569308	-0.00131023
0.00253561	-0.0243149
-0.00238213	-0.0601445
0.00945649	0.0261091
0.00253646	-0.0243087
0.0202424	0.104693
0.00351078	-0.01721
0.0876833	0.596053
0.00733579	0.0106582
0.00844984	0.0187749
0.00812758	0.016427
0.0285874	0.165492
0.0065171	0.00469342
0.00401948	-0.0135038
0.0100374	0.0303412
-0.0161495	-0.16045
-0.000757656	-0.0483089
0.0224336	0.120657
-0.0307453	-0.266792
0.00366718	-0.0160705
-0.0247124	0.0114193
-0.048985	0.0446277
0.000696324	-0.0233435
-0.0260277	0.0132189
-0.0126261	-0.00511657
-0.0228728	0.00890237
-0.0187139	0.0032124
-0.0246668	0.0113569
-0.0263086	0.0136031
-0.0222911	0.00810659
-0.0250343	0.0118596
-0.00641195	-0.0136184
-0.026262	0.0135394
-0.0247948	0.011532
-0.0240515	0.010515
0.023198	-0.0541291
-0.0253779	0.0123298
-0.0202105	0.00526009
-0.0232946	0.00947952
-0.0222893	0.00810411
-0.0236381	0.00994942
-0.025985	0.0131604
-0.247892	0.316762
-0.0156707	-0.000951017
-0.00568264	-0.0146162
-0.00879474	-0.0103584
-0.00425753	-0.016566
-0.0337919	0.0238414
-0.0224823	0.00836813
0.00500536	-0.0292389
0.00787546	-0.0331656
-0.0184291	0.00282276
-0.0091946	-0.00981132
-0.0215559	0.00710072
-0.0149046	-0.00199927
0.00136452	-0.0242577
-0.0894746	0.100023
-0.0537255	0.0511134
0.00193938	-0.0250442
-0.0286922	0.0168643
0.00612577	-0.0307718
-0.047151	0.0421185
-1.12569	1.51771
-0.0338444	0.0239131
-0.0613756	0.0615798
-0.0206839	0.00590774
-0.0288095	0.0170248
-0.00562016	-0.0147017
-0.0157757	-0.000807392
-0.0374156	0.0287991
0.00838439	-0.0338619
-0.0251451	0.0120112
-0.014759	-0.00219846
-0.00196779	-0.0196986
-0.0618312	0.023413
0.00758118	0.000984681
-0.0282119	0.01255
-0.0178033	0.00918685
-0.0220903	0.010572
-0.013535	0.00780767
-0.024659	0.011402
-0.0297312	0.0130409
-0.0209646	0.0102083
-0.0241969	0.0112527
0.065353	-0.0176824
-0.0179441	0.00923235
-0.0246968	0.0114142
1.60848	-0.516295
0.00485451	0.00186571
-0.0264502	0.0119808
-0.0224597	0.0106914
-0.022742	0.0107826
-0.0185465	0.00942696
-0.0228651	0.0108224
-0.0256294	0.0117156
-0.0712829	0.026467
-0.00647212	0.00552554
-0.00431541	0.00482867
-0.034437	0.0145615
0.0176583	-0.0022714
-0.0995816	0.0356108
-0.000888582	0.0037214
-0.116751	0.0411585
0.00138427	0.00298701
0.000902825	0.00314257
-0.0107949	0.00692231
-0.0202641	0.00998198
0.0138401	-0.00103769
0.100715	-0.0291084
-0.0448301	0.0179197
0.363707	-0.114086
0.0198502	-0.00297964
-0.030656	0.0133397
-0.000501076	0.00359619
-0.0524425	0.0203794
0.0168633	-0.00201454
-0.0811746	0.0296632
0.0559599	-0.0146473
-0.019502	0.00973573
0.13619	-0.0405711
0.0389765	-0.00915967
-0.00967102	0.00655916
-0.0358677	0.0150237
0.0265556	-0.00514629
-0.0253185	0.0116151
-0.0141426	0.00800399
0.0226127	-0.00387226
0.0804022	0.258304
-0.077559	-0.00256069
-0.037498	0.063598
0.140551	0.357636
-0.138334	-0.102927
-0.00684245	0.114224
-0.072351	0.00604005
-1.22496	-1.89744
-0.0554696	0.0339188
-0.081674	-0.00935638
-0.0578923	0.0299178
-0.0503976	0.042295
-0.0621891	0.0228218
-0.0231376	0.0873135
-0.0791353	-0.00516389
-0.0415783	0.0568595
0.0864467	0.268286
-0.084392	-0.0138451
-0.170256	-0.155646
-0.0381378	0.0625414
-0.0656191	0.0171574
-0.121855	-0.0757128
0.00471903	0.133317
-0.0550569	0.0346004
-0.139424	-0.104728
-0.0588566	0.0283253
-0.0653548	0.0175938
-0.0681139	0.0130374
-0.015902	0.0992627
-0.0748644	0.00188916
-0.019118	0.0939517
0.121474	0.326133
-0.0785074	-0.00412693
-0.0880536	-0.019892
-0.0544475	0.0356067
-0.0467333	0.0483463
-0.36459	-0.476578
0.398707	0.783969
-0.0182119	0.0954479
-0.0448968	0.0513792
-0.0352527	0.067306
-0.0596313	0.0270459
-0.0451162	0.0510169
0.0331495	0.180269
-0.0592626	0.0276549
-0.0913627	-0.0253569
-0.241248	-0.272884
-0.0407268	0.0582657
-2.42563	-3.88029
0.0887487	0.272088
-0.00782273	0.112605
-0.142871	-0.110421
0.0145607	0.0256476
-0.0022545	-0.0337705
0.0596683	0.185039
0.0172398	0.0351144
-0.0802284	-0.309298
0.0129785	0.0200566
0.0355175	0.0997002
0.0045837	-0.00960715
0.003293	-0.014168
0.00635455	-0.00334971
0.00159318	-0.0201744
0.00740553	0.000364037
0.00645118	-0.00300825
0.0144607	0.025294
-0.00298244	-0.0363428
0.0767666	0.245457
0.0131396	0.0206259
0.0259763	0.0659854
-0.00876955	-0.056792
-0.012535	-0.0700976
0.0126829	0.0190122
-0.00860803	-0.0562213
0.00153121	-0.0203934
0.00416996	-0.0110691
0.0117442	0.0156952
0.00782502	0.00184633
-0.000131536	-0.0262689
0.00400971	-0.0116354
0.00822614	0.00326372
-0.00572908	-0.0460483
0.0621501	0.193809
0.00694356	-0.0012684
0.000450243	-0.0242131
-0.00720712	-0.0512711
0.0141641	0.0242461
-0.000707885	-0.0283054
0.0541565	0.165563
0.00307366	-0.014943
-0.455269	-1.63454
0.00950299	0.00777558
0.0124773	0.0182856
0.0113575	0.0143287
0.334948	1.15776
0.00844072	0.00402195
0.00346134	-0.0135731
0.0189237	0.0410644
-0.0223895	-0.104919
-0.0109084	-0.0643499
0.0761822	0.243392
-0.0205786	-0.0985202
0.00255124	-0.016789
-0.0199378	0.0150837
-0.0199825	0.01507
0.00236031	0.0219117
-0.0242498	0.0137633
-0.0229956	0.0141474
-0.0173964	0.0158619
-0.0266477	0.013029
-0.0969302	-0.00849243
-0.025786	0.0132929
-0.026164	0.0131771
-0.029313	0.0122129
-0.0013411	0.0207782
0.0312791	0.030767
-0.0237901	0.0139041
-0.0210646	0.0147386
0.110271	0.0549553
-0.0187776	0.0154389
-0.0260014	0.0132269
-0.0573819	0.00361779
0.0279152	0.0297369
-0.00323472	0.0201984
-0.0313717	0.0115825
0.101082	0.0521415
